# unit	locale	key	field	sha256[:12] of the normalized value
# Generated by Scripts/logic_canon.py build. Do not hand-edit: every row is
# a digest of bytes inside Logic, and a typed one is a claim about Apple's
# data that nothing measured.
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	es	110.title	value#ci	2fcad64bb139
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	fr	110.title	value	71dc74873e23
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	fr	110.title	value#ci	99b301be8578
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	it	110.title	value	c5997e85ae51
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	it	110.title	value#ci	6f63d3537f7c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	ja	110.title	value	a3030bf8f16d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	ja	110.title	value#ci	a3030bf8f16d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	ko	110.title	value	5fb926229090
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	ko	110.title	value#ci	5fb926229090
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	pt	110.title	value	aef7cd5b2081
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	pt	110.title	value#ci	148f9afb9911
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	zh_CN	110.title	value	a3030bf8f16d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	zh_CN	110.title	value#ci	a3030bf8f16d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	zh_TW	110.title	value	dba44ed3f54f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FEXSKeyActions.strings	zh_TW	110.title	value#ci	dba44ed3f54f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	de	5.title	value	db99ad027220
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	de	5.title	value#ci	786343fea3c9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	es	5.title	value	3638541cfc49
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	es	5.title	value#ci	2e2e1ea3e2da
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	fr	5.title	value	3bf33c3f42c0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	fr	5.title	value#ci	73a8bf3959e6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	it	5.title	value	df0d5b6de09a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	it	5.title	value#ci	fe23a187eaec
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	ja	5.title	value	a598392ca3e8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	ja	5.title	value#ci	a598392ca3e8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	ko	5.title	value	3c26fef5edde
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	ko	5.title	value#ci	3c26fef5edde
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	pt	5.title	value	7f5b0aedf814
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	pt	5.title	value#ci	62ab8ab7b165
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	zh_CN	5.title	value	5fe85366f116
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	zh_CN	5.title	value#ci	5fe85366f116
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	zh_TW	5.title	value	5fe85366f116
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FGotoPosition.strings	zh_TW	5.title	value#ci	5fe85366f116
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	de	100173.title	value	cbb95cf02b7d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	de	100173.title	value#ci	9dc854b5f843
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	de	164.title	value	f5680425f4b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	de	164.title	value#ci	ad27970d1914
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	es	100173.title	value	7542a5e800f9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	es	100173.title	value#ci	d9b1612a4feb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	es	164.title	value	8e8a1dd48676
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	es	164.title	value#ci	aaf92b819ad2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	fr	100173.title	value	00f9c5334547
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	fr	100173.title	value#ci	40067af33fad
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	fr	164.title	value	bb6b121974b6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	fr	164.title	value#ci	9c0d294c05fc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	it	100173.title	value	84cbef7b19b8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	it	100173.title	value#ci	5d49ffb73912
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	it	164.title	value	c4e65a95bf27
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	it	164.title	value#ci	e7840a19bd2c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ja	100173.title	value	d91017c932b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ja	100173.title	value#ci	d91017c932b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ja	164.title	value	d95bee28d794
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ja	164.title	value#ci	d95bee28d794
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ko	100173.title	value	b73accca8a4a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ko	100173.title	value#ci	b73accca8a4a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ko	164.title	value	6a28baa53ad4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	ko	164.title	value#ci	6a28baa53ad4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	pt	100173.title	value	967bcf34a913
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	pt	100173.title	value#ci	53507f8ddc15
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	pt	164.title	value	21fcc6cd4328
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	pt	164.title	value#ci	eeaeb7f9fc09
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_CN	100173.title	value	7a8a11ead507
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_CN	100173.title	value#ci	7a8a11ead507
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_CN	164.title	value	e8f88f51ccb0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_CN	164.title	value#ci	e8f88f51ccb0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_TW	100173.title	value	451755e3831f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_TW	100173.title	value#ci	451755e3831f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_TW	164.title	value	54cbbf8c26b9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FInstall.strings	zh_TW	164.title	value#ci	54cbbf8c26b9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	de	300557.title	value	cc3f86cfbc1e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	de	300557.title	value#ci	d31eeb7d43af
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	de	300622.title	value	a6b6c2b3188a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	de	300622.title	value#ci	990c765c73bf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	es	300557.title	value	1a4d1c48f76f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	es	300557.title	value#ci	b0b40aa3d098
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	es	300622.title	value	d5ce88fe16f7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	es	300622.title	value#ci	895a2db78698
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	fr	300557.title	value	2915799ec2b6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	fr	300557.title	value#ci	cba997669998
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	fr	300622.title	value	d8f8fcae37ff
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	fr	300622.title	value#ci	44d3a3495ae2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	it	300557.title	value	91dc0e26db6f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	it	300557.title	value#ci	c754c537ffda
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	it	300622.title	value	935ac470bd35
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	it	300622.title	value#ci	5d2b27e8522f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ja	300557.title	value	14668de474ce
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ja	300557.title	value#ci	14668de474ce
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ja	300622.title	value	b3b80d82daf3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ja	300622.title	value#ci	b3b80d82daf3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ko	300557.title	value	cda6b55b0b92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ko	300557.title	value#ci	cda6b55b0b92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ko	300622.title	value	987ea54bf7ca
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	ko	300622.title	value#ci	987ea54bf7ca
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	pt	300557.title	value	872094a82877
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	pt	300557.title	value#ci	1c33f3001bfa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	pt	300622.title	value	cb5b463bee77
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	pt	300622.title	value#ci	d147ce44b9f7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_CN	300557.title	value	dac3d2ba2605
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_CN	300557.title	value#ci	dac3d2ba2605
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_CN	300622.title	value	ed3ca6cb2772
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_CN	300622.title	value#ci	ed3ca6cb2772
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_TW	300557.title	value	3e11a9ea0d31
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_TW	300557.title	value#ci	3e11a9ea0d31
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_TW	300622.title	value	5f7f016c7a4a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FKeyCommands.strings	zh_TW	300622.title	value#ci	5f7f016c7a4a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	All%20Plug-in%20Windows%23acc	value	bfa4fe505bdc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	All%20Plug-in%20Windows%23acc	value#ci	ab782f5c2a2f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value	c2ddbb0dc3b7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value#ci	e3068d4ee747
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Audio%20Channel	value	99722ead282b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Audio%20Channel	value#ci	1869df333117
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Audio%20Units	value	c8cf2c25cd0f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Audio%20Units	value#ci	ebb1fc0d387c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Automation%20Value	value	07d05389bdef
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Automation%20Value	value#ci	3080dbb881ff
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Autopunch	value	a4e8a3596df7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Autopunch	value#ci	5931d6213bb9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Beat	value	822ea7411eb7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Beat	value#ci	72c685c221c5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Ch	value	208a0c499bc3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Ch	value#ci	df599b0ace54
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Choose	value	0bf1eddb22bf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Choose	value#ci	404f5e6aed7a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Choose%20a%20Project	value	6d9a3f60539b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Choose%20a%20Project	value#ci	9b8081f8c80d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Control%20Bar%23acc	value	ec241e0e63f7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Control%20Bar%23acc	value#ci	2d7ea1b19a60
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Control%20Surface%20Setup	value	eb82f3c1f9c9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Control%20Surface%20Setup	value#ci	d5f9e34a77f0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Control%20Surfaces	value	95c256627060
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Control%20Surfaces	value#ci	3cb855fdf3db
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Controller%20Assignments%E2%80%A6	value	1c3569e5892d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Controller%20Assignments%E2%80%A6	value#ci	807704f05862
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Create%202%20Track%20Automation%20Points%20at%20Region%20Borders%23und	value	4e8c8b8bed80
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Create%202%20Track%20Automation%20Points%20at%20Region%20Borders%23und	value#ci	5b8e2dbef65a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Create%20Track%20Automation	value	642a5edcfa6c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Create%20Track%20Automation	value#ci	a8cb382a634a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Create%23und	value	cd7fd99c02fe
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Create%23und	value#ci	f0e6e5952be9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Creation%20Date	value	f7e822077b6f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Creation%20Date	value#ci	bb6ccfdbcead
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Cycle	value	518653530449
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Cycle	value#ci	c501935a6b2b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Delete%20Track	value	34e9abb2adf7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Delete%20Track	value#ci	fae5935e9e7f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Delete%23key	value	6c2d352161df
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Delete%23key	value#ci	2f6be48d8af2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Display%20%25%40%20Channel%20Strips	value	5e7853c3d733
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Display%20%25%40%20Channel%20Strips	value#ci	a0ca6172f41c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Display%20Mode	value	784f61af07e7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Display%20Mode	value#ci	f125f62c4403
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Dual%20Mono	value	393b1ec37a84
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Dual%20Mono	value#ci	4e59aec62ebd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Edit	value	84e45ee73411
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Edit	value#ci	2b1ed1426f03
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Edit%20Marker%23und	value	436adf224db2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Edit%20Marker%23und	value#ci	7f2fcce23f92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Edit%23mti	value	84e45ee73411
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Edit%23mti	value#ci	2b1ed1426f03
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Editor%23acc	value	936a161c3931
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Editor%23acc	value#ci	1553cc62ff24
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Empty%20Project	value	a2a6ae330662
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Empty%20Project	value#ci	0c5926e63c08
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	End	value	2ddcd606c872
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	End	value#ci	8da1ebbcfde0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Event%20Position%20and%20Length%20as%20Time	value	db80dd483f08
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Event%20Position%20and%20Length%20as%20Time	value#ci	11ac6a1518ae
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	Export%23mti	value	c940a378a142
